x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.764254629611969,0.6984097361564636,-3.176908478508267e-07,0.6325247287750244,0.7029547691345215,-0.011061739176511765,0.5253267288208008,0.6570789217948914,-0.04169021174311638,0.4233863949775696,0.6533409357070923,-0.08446702361106873,0.3299087882041931,0.6466271877288818,-0.13019680976867676,0.5618643760681152,0.42807334661483765,0.0046949987299740314,0.49471426010131836,0.33728644251823425,-0.04753958806395531,0.4030333459377289,0.32005107402801514,-0.09630101919174194,0.33367711305618286,0.330730140209198,-0.1274116039276123,0.600784182548523,0.410953164100647,-0.030727213248610497,0.5352764129638672,0.2822261452674866,-0.08274901658296585,0.42389342188835144,0.28069359064102173,-0.1251976191997528,0.34728583693504333,0.31475943326950073,-0.14791439473628998,0.6432993412017822,0.42451712489128113,-0.07357971370220184,0.5835069417953491,0.29134953022003174,-0.11702559143304825,0.4657863974571228,0.283345103263855,-0.1481756716966629,0.380867600440979,0.30662673711776733,-0.16301329433918,0.676241397857666,0.4657272696495056,-0.11910460889339447,0.5896369814872742,0.375161737203598,-0.15619982779026031,0.4907492697238922,0.34531328082084656,-0.17753446102142334,0.4115803837776184,0.33939501643180847,-0.1875297576189041,C
0.773175060749054,0.7012590169906616,-3.61309332674864e-07,0.6335716247558594,0.7055803537368774,0.017690518870949745,0.5267041921615601,0.6580467224121094,-0.0044030663557350636,0.4230072498321533,0.6562585234642029,-0.04662653058767319,0.3266695439815521,0.6460603475570679,-0.09429232031106949,0.5623909831047058,0.4284338653087616,0.03580682724714279,0.49549350142478943,0.33588963747024536,-0.010037930682301521,0.4038446545600891,0.3181943893432617,-0.05465200915932655,0.3319476842880249,0.3311890661716461,-0.08375798165798187,0.6034932136535645,0.41286128759384155,-0.01886650174856186,0.5340732932090759,0.28324928879737854,-0.0657702162861824,0.4218842387199402,0.28073665499687195,-0.10696285963058472,0.34316593408584595,0.3151325285434723,-0.1300412118434906,0.645930826663971,0.42496925592422485,-0.07992074638605118,0.586864709854126,0.29044076800346375,-0.11922698467969894,0.4692198932170868,0.282168447971344,-0.14779269695281982,0.3813716769218445,0.3062524199485779,-0.16226530075073242,0.6784570813179016,0.461540549993515,-0.14196912944316864,0.5886246562004089,0.37167924642562866,-0.17582987248897552,0.4896262288093567,0.34399181604385376,-0.19443446397781372,0.4079459011554718,0.340110719203949,-0.20371820032596588,C
0.7882944941520691,0.6804152727127075,-2.9807156920469424e-07,0.658508837223053,0.7026643753051758,-0.021771220490336418,0.5403546690940857,0.6633099317550659,-0.049517810344696045,0.4334091544151306,0.6555998921394348,-0.08721832931041718,0.3338288962841034,0.6457509994506836,-0.12681807577610016,0.5787062048912048,0.43164920806884766,0.008680942468345165,0.5118739008903503,0.33657196164131165,-0.03907663747668266,0.42096346616744995,0.31585967540740967,-0.08513312041759491,0.34920451045036316,0.3232794404029846,-0.11423873901367188,0.6173673272132874,0.4028441607952118,-0.017438393086194992,0.5516629219055176,0.26972320675849915,-0.06864646077156067,0.441444993019104,0.2712305784225464,-0.11207602173089981,0.3605230450630188,0.3115820586681366,-0.133731871843338,0.6547714471817017,0.3994136452674866,-0.05213522911071777,0.5920922160148621,0.2673581540584564,-0.09479260444641113,0.48221415281295776,0.2665165662765503,-0.1284732222557068,0.39819765090942383,0.29469525814056396,-0.14404615759849548,0.6838665008544922,0.42050039768218994,-0.09032132476568222,0.5934836864471436,0.3348034918308258,-0.12473329156637192,0.5029929876327515,0.31569600105285645,-0.1460447758436203,0.42775875329971313,0.31823498010635376,-0.1562957465648651,C
0.7890899181365967,0.695751428604126,-3.257402738654491e-07,0.6678622364997864,0.7070667743682861,-0.030454833060503006,0.551400899887085,0.6657944917678833,-0.07017770409584045,0.4410243630409241,0.661358654499054,-0.11748649179935455,0.3400731384754181,0.6503294110298157,-0.1668516844511032,0.5996043682098389,0.43671467900276184,-0.02658451907336712,0.5369253754615784,0.33650296926498413,-0.09160850942134857,0.4398422837257385,0.3140692114830017,-0.14707645773887634,0.36423468589782715,0.3200984597206116,-0.18142500519752502,0.6388290524482727,0.41129636764526367,-0.05332466587424278,0.5743866562843323,0.2675454616546631,-0.12361583858728409,0.4570876657962799,0.26584815979003906,-0.17209495604038239,0.3706432580947876,0.30842435359954834,-0.19390526413917542,0.6781499981880188,0.4155665338039398,-0.0879875048995018,0.6068927049636841,0.27776986360549927,-0.1436130553483963,0.4869389533996582,0.268316388130188,-0.1787382960319519,0.39415106177330017,0.2917110025882721,-0.19255228340625763,0.7120376825332642,0.44561558961868286,-0.12619462609291077,0.6147194504737854,0.3539426624774933,-0.17001305520534515,0.5160046219825745,0.323544442653656,-0.19399449229240417,0.4319116175174713,0.3191835582256317,-0.20378553867340088,C
0.7969554662704468,0.6915266513824463,-3.682598617160693e-07,0.6672048568725586,0.7080988883972168,-0.018009090796113014,0.5495094656944275,0.6651086807250977,-0.053732629865407944,0.4403250217437744,0.6592906713485718,-0.10032809525728226,0.3371727168560028,0.6488085985183716,-0.14969412982463837,0.5987621545791626,0.4312444031238556,-0.013188776560127735,0.5315843820571899,0.3293648958206177,-0.07647449523210526,0.43656280636787415,0.3136845827102661,-0.13235226273536682,0.36069872975349426,0.3264927268028259,-0.1680232137441635,0.6392804980278015,0.4072190821170807,-0.04977177456021309,0.5701143145561218,0.26876795291900635,-0.1165800392627716,0.4506821632385254,0.2673284113407135,-0.16751855611801147,0.36202841997146606,0.3087117671966553,-0.1948055475950241,0.6792464256286621,0.4125894010066986,-0.09434325993061066,0.6092463135719299,0.27340033650398254,-0.14864765107631683,0.48762547969818115,0.26504141092300415,-0.1865796446800232,0.3928645849227905,0.2898152768611908,-0.20557913184165955,0.7109275460243225,0.4430025815963745,-0.14188756048679352,0.6171411275863647,0.3498407304286957,-0.1872023493051529,0.5181462168693542,0.3207988142967224,-0.21419596672058105,0.43330538272857666,0.3171899616718292,-0.22841349244117737,C
0.8107354044914246,0.7143576145172119,-4.367869053112372e-07,0.6705740690231323,0.713722825050354,-0.025417812168598175,0.5488870739936829,0.6645944118499756,-0.06333138793706894,0.43845152854919434,0.6570523381233215,-0.11186935752630234,0.338419646024704,0.644739031791687,-0.16235356032848358,0.5843674540519714,0.42213693261146545,-0.011168045923113823,0.5162367820739746,0.30952465534210205,-0.07626783102750778,0.42515334486961365,0.2951923906803131,-0.13421306014060974,0.3502837121486664,0.3143100440502167,-0.16932186484336853,0.6272993087768555,0.40617233514785767,-0.04143822565674782,0.5525089502334595,0.2629193067550659,-0.1066618338227272,0.44067251682281494,0.2643459439277649,-0.15953068435192108,0.358842134475708,0.30238857865333557,-0.18735910952091217,0.6781958341598511,0.4181104600429535,-0.08080040663480759,0.6132141351699829,0.268107533454895,-0.13281437754631042,0.499559611082077,0.2611136734485626,-0.172345370054245,0.413579523563385,0.2865167260169983,-0.19111202657222748,0.7249402403831482,0.4585255980491638,-0.12378451228141785,0.6328901052474976,0.3585926592350006,-0.16637615859508514,0.5338492393493652,0.3231181502342224,-0.1939748227596283,0.4527915120124817,0.3105449080467224,-0.207711860537529,C
0.8152777552604675,0.7136820554733276,-5.347673095457139e-07,0.6775039434432983,0.7111895680427551,-0.023533236235380173,0.5516154766082764,0.6654813289642334,-0.0660686194896698,0.44271600246429443,0.6590049862861633,-0.11858898401260376,0.3423548936843872,0.6484599113464355,-0.17513374984264374,0.5858832597732544,0.41297829151153564,-0.025824187323451042,0.5121421813964844,0.30598047375679016,-0.09576233476400375,0.41418159008026123,0.2915298342704773,-0.15712453424930573,0.3409786820411682,0.30608710646629333,-0.19563013315200806,0.6386444568634033,0.3956278860569,-0.060484379529953,0.567632257938385,0.24398626387119293,-0.13447169959545135,0.44767606258392334,0.24651074409484863,-0.1890862137079239,0.3643791377544403,0.2891852855682373,-0.2163652926683426,0.6954829692840576,0.41623085737228394,-0.10268021374940872,0.6292276382446289,0.26585033535957336,-0.16104096174240112,0.5094311833381653,0.25482484698295593,-0.20098605751991272,0.4229927659034729,0.27621138095855713,-0.21967099606990814,0.7448872327804565,0.4677791893482208,-0.14755113422870636,0.6424775719642639,0.3765198886394501,-0.19550275802612305,0.5410491228103638,0.3408481776714325,-0.22311410307884216,0.4627867043018341,0.32318902015686035,-0.23648212850093842,C
0.8248043060302734,0.7195003032684326,-5.953824597781932e-07,0.6746823191642761,0.715854287147522,-0.01972433738410473,0.5473215579986572,0.6616325974464417,-0.05836723744869232,0.43548065423965454,0.6501582264900208,-0.10836684703826904,0.33431053161621094,0.6323480606079102,-0.16217173635959625,0.5780970454216003,0.4076694846153259,-0.01428825780749321,0.5048211216926575,0.288371741771698,-0.08177374303340912,0.4096497893333435,0.2704675495624542,-0.14351102709770203,0.33471596240997314,0.28415757417678833,-0.18230566382408142,0.6267971396446228,0.39079031348228455,-0.050385482609272,0.5539501905441284,0.23072704672813416,-0.12197839468717575,0.43313878774642944,0.2311287820339203,-0.1794450283050537,0.3461248278617859,0.2744884192943573,-0.20966412127017975,0.680943489074707,0.4063357710838318,-0.09433498978614807,0.6168447136878967,0.24338169395923615,-0.1491396129131317,0.49537181854248047,0.2276608943939209,-0.1918925642967224,0.40559008717536926,0.24999335408210754,-0.21352940797805786,0.7298101186752319,0.45138728618621826,-0.14112477004528046,0.6319763660430908,0.3441585898399353,-0.18484677374362946,0.5307079553604126,0.3034050762653351,-0.21314489841461182,0.45054179430007935,0.28464648127555847,-0.22834692895412445,C
0.8196322917938232,0.7088775634765625,-4.0635225673213426e-07,0.6719042062759399,0.7073054313659668,-0.028773663565516472,0.5453989505767822,0.6578328609466553,-0.07019563019275665,0.4333648979663849,0.6461879014968872,-0.12017827481031418,0.33334454894065857,0.6329190731048584,-0.17281687259674072,0.5699450969696045,0.406471848487854,-0.02407793328166008,0.4930577576160431,0.2876054644584656,-0.08898147195577621,0.40384960174560547,0.2659863233566284,-0.14731372892856598,0.33113476634025574,0.27627602219581604,-0.1834808886051178,0.6184318661689758,0.3877449631690979,-0.05320242792367935,0.5458707213401794,0.22878769040107727,-0.12111512571573257,0.4331417977809906,0.2255399376153946,-0.17519186437129974,0.34855130314826965,0.26272276043891907,-0.20353461802005768,0.6749473214149475,0.4001882076263428,-0.09026990085840225,0.6134514808654785,0.2336004674434662,-0.1424834281206131,0.49995899200439453,0.220115065574646,-0.18190553784370422,0.414458692073822,0.2434033751487732,-0.20130793750286102,0.7257534265518188,0.4426577389240265,-0.13082396984100342,0.6322588324546814,0.33390316367149353,-0.1723656803369522,0.5341464877128601,0.29534196853637695,-0.1988813877105713,0.4553886353969574,0.27923959493637085,-0.21261166036128998,C
0.8263087868690491,0.7027785181999207,-6.561091367984773e-07,0.6710362434387207,0.701292097568512,-0.010408248752355576,0.5387595295906067,0.6473971009254456,-0.04799402505159378,0.4237441420555115,0.6372942924499512,-0.09996352344751358,0.32172998785972595,0.6189842820167542,-0.156454935669899,0.5671852231025696,0.38506215810775757,-0.007094381842762232,0.48835116624832153,0.256295382976532,-0.07448940724134445,0.3946545720100403,0.24240870773792267,-0.13632117211818695,0.32313376665115356,0.2612321674823761,-0.1757601797580719,0.6209366321563721,0.36723122000694275,-0.05293460190296173,0.5456555485725403,0.19869288802146912,-0.12506845593452454,0.42588430643081665,0.20327863097190857,-0.18540966510772705,0.34378141164779663,0.2523069977760315,-0.21913081407546997,0.6785129904747009,0.3815278708934784,-0.10662203282117844,0.6172498464584351,0.20838600397109985,-0.16256289184093475,0.4942825436592102,0.19831468164920807,-0.20831890404224396,0.40653127431869507,0.22898805141448975,-0.2336646467447281,0.7283652424812317,0.4240698218345642,-0.16252517700195312,0.6317388415336609,0.3126906752586365,-0.20679327845573425,0.5292509198188782,0.27654263377189636,-0.2369609773159027,0.4491855800151825,0.2644627094268799,-0.255138099193573,C
0.8326519727706909,0.7109674215316772,-6.344131406876841e-07,0.6716682314872742,0.6993225812911987,-0.010158729739487171,0.5405076742172241,0.6450600624084473,-0.04942907392978668,0.4234798550605774,0.6367005109786987,-0.10372363030910492,0.3197556138038635,0.6167169213294983,-0.1630650758743286,0.5645930171012878,0.3855678141117096,-0.011307217180728912,0.4919048547744751,0.25251615047454834,-0.08100457489490509,0.40044453740119934,0.23442557454109192,-0.14484049379825592,0.32588180899620056,0.24763721227645874,-0.18578022718429565,0.6186138391494751,0.3710058629512787,-0.05752026289701462,0.5497378706932068,0.19533249735832214,-0.134043887257576,0.43099045753479004,0.19507116079330444,-0.19650529325008392,0.3459222614765167,0.23896275460720062,-0.2312481701374054,0.6776713728904724,0.38688766956329346,-0.11113496124744415,0.6216678023338318,0.21242733299732208,-0.16807231307029724,0.501204252243042,0.19521257281303406,-0.21499717235565186,0.41192397475242615,0.21973809599876404,-0.2411133050918579,0.7313194274902344,0.4298582077026367,-0.16706815361976624,0.6366245746612549,0.3167717456817627,-0.21015214920043945,0.5334484577178955,0.27704641222953796,-0.24018612504005432,0.45162874460220337,0.2615162432193756,-0.25877222418785095,C
0.8461298942565918,0.6933669447898865,-5.459098701976473e-07,0.6710858941078186,0.689918041229248,0.014708018861711025,0.5380653738975525,0.6341680884361267,-0.017606442794203758,0.42059725522994995,0.6287828087806702,-0.07184625416994095,0.31281566619873047,0.6110849976539612,-0.13264186680316925,0.5634183883666992,0.37008464336395264,0.018540233373641968,0.48383933305740356,0.24008727073669434,-0.04406976327300072,0.3899053931236267,0.2261863499879837,-0.1039455235004425,0.31811171770095825,0.24549704790115356,-0.14367862045764923,0.6192320585250854,0.35310834646224976,-0.04669841006398201,0.5425121188163757,0.17974436283111572,-0.11614274233579636,0.41997483372688293,0.1818253993988037,-0.1785980612039566,0.3367462158203125,0.231332927942276,-0.21566534042358398,0.6787866950035095,0.3657972812652588,-0.11898843944072723,0.6166563034057617,0.1895342618227005,-0.17140166461467743,0.49020424485206604,0.17895351350307465,-0.21703095734119415,0.402385413646698,0.2115139663219452,-0.24432618916034698,0.7282073497772217,0.4073981046676636,-0.19242607057094574,0.6333383321762085,0.29013532400131226,-0.23237992823123932,0.5273443460464478,0.2495347261428833,-0.2613297402858734,0.44538599252700806,0.23689059913158417,-0.2811001241207123,C
0.8276956081390381,0.692679226398468,-6.031059456290677e-07,0.6681088209152222,0.6892334222793579,-0.015062738209962845,0.5352872610092163,0.6379464864730835,-0.05795620381832123,0.41943252086639404,0.6307698488235474,-0.11473674327135086,0.31357312202453613,0.6125718355178833,-0.17625395953655243,0.5583297610282898,0.3636009395122528,-0.017855139449238777,0.47515419125556946,0.22863611578941345,-0.08876770734786987,0.3779197931289673,0.21540984511375427,-0.15270885825157166,0.30529338121414185,0.23517245054244995,-0.19273267686367035,0.6147080659866333,0.34731635451316833,-0.06072013080120087,0.5302941799163818,0.17391245067119598,-0.13726671040058136,0.40613454580307007,0.1797507405281067,-0.1999601125717163,0.3234197795391083,0.22972477972507477,-0.23456934094429016,0.6760117411613464,0.36238187551498413,-0.11092672497034073,0.6140586733818054,0.18264266848564148,-0.16696400940418243,0.48849695920944214,0.16785866022109985,-0.21352259814739227,0.3993925154209137,0.19565510749816895,-0.23933152854442596,0.7302805185317993,0.4076352119445801,-0.16362066566944122,0.6364583969116211,0.2907474637031555,-0.20636029541492462,0.5319785475730896,0.24715520441532135,-0.23639824986457825,0.44945651292800903,0.2289789915084839,-0.25442758202552795,C
